img,inpainted,ssim,mse,psnr
001047.jpg,001047_triangle_random_inpainted.jpg,0.122752529194325,2304.33430402364,14.505348757605327
001048.jpg,001048_triangle_random_inpainted.jpg,0.2188531290670894,936.04391299866,18.41784137422916
001049.jpg,001049_triangle_random_inpainted.jpg,0.1184080211170454,1499.704472047555,16.37074674348195
001050.jpg,001050_triangle_random_inpainted.jpg,0.1004986863863073,1539.885561625949,16.255919139282508
001051.jpg,001051_triangle_random_inpainted.jpg,0.1303977044109807,1146.6474418444834,17.536504543859685
001052.jpg,001052_triangle_random_inpainted.jpg,0.1588158237087958,1864.555501151084,15.42505045584149
001053.jpg,001053_triangle_random_inpainted.jpg,0.2016235356070272,1504.1251331477854,16.357963927140364
001054.jpg,001054_triangle_random_inpainted.jpg,0.1444179369527413,1206.9711455863658,17.313834730923578
001055.jpg,001055_triangle_random_inpainted.jpg,0.1365113195516041,1259.1765281929695,17.12993741287547
001056.jpg,001056_triangle_random_inpainted.jpg,0.1743490671580561,1875.717417448373,15.39912949685614
001057.jpg,001057_triangle_random_inpainted.jpg,0.1366811479483893,2050.493514414321,15.012219608891408
001058.jpg,001058_triangle_random_inpainted.jpg,0.1265930305476462,1854.883611655156,15.447636967290938
001059.jpg,001059_triangle_random_inpainted.jpg,0.2012063707073358,1307.756794832148,16.96553375658828
001060.jpg,001060_triangle_random_inpainted.jpg,0.2301846623878821,1415.8165653025462,16.62073371523617
001061.jpg,001061_triangle_random_inpainted.jpg,0.2280286816028388,1756.3415455451327,15.68471386358153
001062.jpg,001062_triangle_random_inpainted.jpg,0.125608189759574,1464.3617152870838,16.47431994835491
001063.jpg,001063_triangle_random_inpainted.jpg,0.125191798255737,1507.4196216884857,16.34846196797223
001064.jpg,001064_triangle_random_inpainted.jpg,0.1325814157149601,1949.2545785657835,15.232117978682236
001065.jpg,001065_triangle_random_inpainted.jpg,0.1425843980577059,1092.6831168608048,17.745861280601435
001066.jpg,001066_triangle_random_inpainted.jpg,0.3852239669939448,1659.936209325499,15.929889622677658
001067.jpg,001067_triangle_random_inpainted.jpg,0.1668051252280403,1478.99795553723,16.43112787208755
001068.jpg,001068_triangle_random_inpainted.jpg,0.1392652075435266,1580.6583857334294,16.14242341170855
001069.jpg,001069_triangle_random_inpainted.jpg,0.1679192303647554,1461.4060663849089,16.483094550723273
001070.jpg,001070_triangle_random_inpainted.jpg,0.2361378047082155,1605.7080455623131,16.074137774144127
001071.jpg,001071_triangle_random_inpainted.jpg,0.2218289659738933,1741.9838332817922,15.720362407066496
001072.jpg,001072_triangle_random_inpainted.jpg,0.1404530850409491,1831.106913376628,15.503666585465696
001073.jpg,001073_triangle_random_inpainted.jpg,0.1326617401059995,3238.985104628389,13.026714100768045
001074.jpg,001074_triangle_random_inpainted.jpg,0.215981406917388,1348.0036250558362,16.833893007608726
001075.jpg,001075_triangle_random_inpainted.jpg,0.1921673850430413,1435.3415283647737,16.561251105041176
001076.jpg,001076_triangle_random_inpainted.jpg,0.1021491371743647,1774.27137236711,15.640603155479653
001077.jpg,001077_triangle_random_inpainted.jpg,0.1164847169213028,1899.1079184276532,15.34530716275215
001078.jpg,001078_triangle_random_inpainted.jpg,0.1360966760326875,1138.4086863897194,17.567821599857
001079.jpg,001079_triangle_random_inpainted.jpg,0.1698909745735844,1637.968791877126,15.987747379518568
001080.jpg,001080_triangle_random_inpainted.jpg,0.1606572647403251,1121.8046507232932,17.631631247136884
001081.jpg,001081_triangle_random_inpainted.jpg,0.3322796960755217,1720.50409751572,15.774246496032909
001082.jpg,001082_triangle_random_inpainted.jpg,0.2138330225729579,812.9144761708415,19.030355034421355
001083.jpg,001083_triangle_random_inpainted.jpg,0.1062635434422781,1629.606758753393,16.00997543646534
001084.jpg,001084_triangle_random_inpainted.jpg,0.1371600995675008,1712.0341975054118,15.795679255036664
001085.jpg,001085_triangle_random_inpainted.jpg,0.1247318950303248,2069.924346287324,14.971258881599638
001086.jpg,001086_triangle_random_inpainted.jpg,0.127637807007462,1506.1975054118132,16.35198436887396
001087.jpg,001087_triangle_random_inpainted.jpg,0.363490430429721,1461.4504260729134,16.482962726476885
001088.jpg,001088_triangle_random_inpainted.jpg,0.1766548311253074,1246.140397897124,17.17513385481351
001089.jpg,001089_triangle_random_inpainted.jpg,0.2945082190858651,2466.8409356423736,14.209392142156023
001090.jpg,001090_triangle_random_inpainted.jpg,0.142497321225123,927.9434164862728,18.455588659604587
001091.jpg,001091_triangle_random_inpainted.jpg,0.3602309848042578,888.0170171459987,18.646590725872908
001092.jpg,001092_triangle_random_inpainted.jpg,0.1252823508929641,2110.475380544961,14.88700070549402
001093.jpg,001093_triangle_random_inpainted.jpg,0.1753751654776636,1485.225380544961,16.41287998729866
001094.jpg,001094_triangle_random_inpainted.jpg,0.1197289493983198,2017.4442411435248,15.082788204965157
001095.jpg,001095_triangle_random_inpainted.jpg,0.155699892685071,1212.295158574717,17.294719901017753
001096.jpg,001096_triangle_random_inpainted.jpg,0.1012579811354974,2182.743926742948,14.74077572353336
001097.jpg,001097_triangle_random_inpainted.jpg,0.1436205791665324,1782.3545167164898,15.62086269842342
001098.jpg,001098_triangle_random_inpainted.jpg,0.1333720485338378,1447.8154829399032,16.523671442051192
001099.jpg,001099_triangle_random_inpainted.jpg,0.1369400803484715,1018.6138800123698,18.050707711289576
001100.jpg,001100_triangle_random_inpainted.jpg,0.0934556269694518,1468.4408136618215,16.46223914141254
001101.jpg,001101_triangle_random_inpainted.jpg,0.1281665739475589,1233.551841734529,17.219229548280264
001102.jpg,001102_triangle_random_inpainted.jpg,0.108392910843611,1924.339398000206,15.287986893826154
001103.jpg,001103_triangle_random_inpainted.jpg,0.1693229755255917,1381.6271776105557,16.726894933364413
001104.jpg,001104_triangle_random_inpainted.jpg,0.4466142899570232,1051.4961258289522,17.91272683973205
001105.jpg,001105_triangle_random_inpainted.jpg,0.148484472577854,2027.8709239597288,15.060400526109712
001106.jpg,001106_triangle_random_inpainted.jpg,0.2051843720874283,950.1366783493112,18.35294277280864
001107.jpg,001107_triangle_random_inpainted.jpg,0.1214186105938535,1275.9904477201662,17.072329376723825
001108.jpg,001108_triangle_random_inpainted.jpg,0.1514560380191306,2385.3456258804936,14.355290456102177
001109.jpg,001109_triangle_random_inpainted.jpg,0.1587043054633046,1515.9718843418204,16.32389214049733
001110.jpg,001110_triangle_random_inpainted.jpg,0.1371270210720648,1478.9534412259904,16.431258586336334
001111.jpg,001111_triangle_random_inpainted.jpg,0.1138590333823236,1760.4280400645982,15.674620834876002
001112.jpg,001112_triangle_random_inpainted.jpg,0.1898117940226861,1303.8466824725974,16.978538345569728
001113.jpg,001113_triangle_random_inpainted.jpg,0.1955981333887292,1257.572286362231,17.13547402793264
001114.jpg,001114_triangle_random_inpainted.jpg,0.1318232679497129,1501.616482836821,16.365213340957304
001115.jpg,001115_triangle_random_inpainted.jpg,0.0974629356333264,1849.4356423736383,15.460411377595111
001116.jpg,001116_triangle_random_inpainted.jpg,0.1286346677654227,1314.8267017146,16.942118456457614
001117.jpg,001117_triangle_random_inpainted.jpg,0.1803908855448494,2748.425531732124,13.7399638656487
001118.jpg,001118_triangle_random_inpainted.jpg,0.1334571513131735,1609.4044428409445,16.064151649838198
001119.jpg,001119_triangle_random_inpainted.jpg,0.1817126918014322,811.3450245679139,19.038747835972867
001120.jpg,001120_triangle_random_inpainted.jpg,0.066328069729906,1560.8508143490362,16.197189655577173
001121.jpg,001121_triangle_random_inpainted.jpg,0.2452232831520829,1492.1724392674296,16.392613466488644
001122.jpg,001122_triangle_random_inpainted.jpg,0.1696274844865285,1171.1641153832938,17.444626037876215
001123.jpg,001123_triangle_random_inpainted.jpg,0.1304489985529706,1577.1217829777,16.15215130675899
001124.jpg,001124_triangle_random_inpainted.jpg,0.2960708768663643,1491.447419510016,16.394724138095732
001125.jpg,001125_triangle_random_inpainted.jpg,0.1615033192155803,1514.9027591657218,16.326956042758653
001126.jpg,001126_triangle_random_inpainted.jpg,0.1214426745843821,1414.3989623062914,16.625084318250558
001127.jpg,001127_triangle_random_inpainted.jpg,0.1873980130741256,1591.4717640793046,16.11281423103054
001128.jpg,001128_triangle_random_inpainted.jpg,0.1864870112290146,1188.9267601278218,17.37925258689946
001129.jpg,001129_triangle_random_inpainted.jpg,0.1580599559628134,1183.7333865924477,17.398264640302713
001130.jpg,001130_triangle_random_inpainted.jpg,0.2899854464347011,2415.4792031749303,14.300770582236996
001131.jpg,001131_triangle_random_inpainted.jpg,0.1485124279758551,2136.2810191389203,14.834219790686374
001132.jpg,001132_triangle_random_inpainted.jpg,0.4578074213571642,1307.1854276191457,16.967431631268383
001133.jpg,001133_triangle_random_inpainted.jpg,0.3295710810273904,1821.555209084974,15.526380221620071
001134.jpg,001134_triangle_random_inpainted.jpg,0.1515780904541136,1731.1030649761194,15.747574355587089
001135.jpg,001135_triangle_random_inpainted.jpg,0.1258130183314358,2291.336709273958,14.529914479181798
001136.jpg,001136_triangle_random_inpainted.jpg,0.1200834551901085,1644.8571367213003,15.96952177383109
001137.jpg,001137_triangle_random_inpainted.jpg,0.1548986365993666,1652.6391265505274,15.949023303200258
001138.jpg,001138_triangle_random_inpainted.jpg,0.111499338147075,1959.149529258152,15.210127767091006
001139.jpg,001139_triangle_random_inpainted.jpg,0.2382112211029516,1750.4923117891626,15.699201531960934
001140.jpg,001140_triangle_random_inpainted.jpg,0.1304683157046113,1529.353657698519,16.285724347578658
001141.jpg,001141_triangle_random_inpainted.jpg,0.210565655005068,1709.601312579459,15.801855182737848
001142.jpg,001142_triangle_random_inpainted.jpg,0.2583687885601461,1546.3250094491978,16.23779580874382
001143.jpg,001143_triangle_random_inpainted.jpg,0.1608288667868973,2134.241607394427,14.838367785729371
001144.jpg,001144_triangle_random_inpainted.jpg,0.1262774424273437,1482.7952187059752,16.419991838967878
001145.jpg,001145_triangle_random_inpainted.jpg,0.1443191545257187,1406.9599182214893,16.647986355320853
001146.jpg,001146_triangle_random_inpainted.jpg,0.1585215602644381,1924.043122702127,15.288655594126306
001147.jpg,001147_triangle_random_inpainted.jpg,0.254672199384072,1511.4563017558328,16.336847652129208
001148.jpg,001148_triangle_random_inpainted.jpg,0.1380779743401995,1831.1015960553896,15.503679196890012
001149.jpg,001149_triangle_random_inpainted.jpg,0.1658990954518604,1470.9578565783595,16.454801306404843
001150.jpg,001150_triangle_random_inpainted.jpg,0.1338983467606983,2016.827955880837,15.08411508266638
001151.jpg,001151_triangle_random_inpainted.jpg,0.1098886414002512,1479.1096192832354,16.430799993891675
001152.jpg,001152_triangle_random_inpainted.jpg,0.2780601927518233,1713.4758615950243,15.792023701352448
001153.jpg,001153_triangle_random_inpainted.jpg,0.1235427756474699,1680.330885132117,15.876855509054549
001154.jpg,001154_triangle_random_inpainted.jpg,0.142598390180175,1348.6862694567571,16.831694247540998
001155.jpg,001155_triangle_random_inpainted.jpg,0.1887006599825387,1748.1400285193963,15.705041435663286
001156.jpg,001156_triangle_random_inpainted.jpg,0.1516580094838363,1503.0116740542212,16.361180070556927
001157.jpg,001157_triangle_random_inpainted.jpg,0.1273800277037357,971.1954437686836,18.257737245654354
001158.jpg,001158_triangle_random_inpainted.jpg,0.2689081067111081,1713.721489193554,15.79140118271749
001159.jpg,001159_triangle_random_inpainted.jpg,0.1543081284567857,1712.5317407140158,15.79441731249899
001160.jpg,001160_triangle_random_inpainted.jpg,0.1444676294589103,2307.7361096794143,14.498942152500874
001161.jpg,001161_triangle_random_inpainted.jpg,0.162422647986685,1095.072423805106,17.736375182042888
001162.jpg,001162_triangle_random_inpainted.jpg,0.1820761933674947,1722.9198020822596,15.76815298349504
001163.jpg,001163_triangle_random_inpainted.jpg,0.3357057223746529,1175.5094320173175,17.42854242713936
001164.jpg,001164_triangle_random_inpainted.jpg,0.1717954889829252,2116.4949489743326,14.874631245025745
001165.jpg,001165_triangle_random_inpainted.jpg,0.2146586532794274,1188.994029825104,17.37900686922493
001166.jpg,001166_triangle_random_inpainted.jpg,0.1450184282956951,1406.9543431948596,16.648003564113136
001167.jpg,001167_triangle_random_inpainted.jpg,0.1299093880397736,2086.235508366835,14.937170279131063
001168.jpg,001168_triangle_random_inpainted.jpg,0.3847230452115135,1643.3868759234442,15.973405464892728
001169.jpg,001169_triangle_random_inpainted.jpg,0.0892312668090248,1384.4475569528915,16.718038516041876
001170.jpg,001170_triangle_random_inpainted.jpg,0.1296719073322525,1358.365366113459,16.80063760919713
001171.jpg,001171_triangle_random_inpainted.jpg,0.1763989120657246,1209.2273562862936,17.305723972299827
001172.jpg,001172_triangle_random_inpainted.jpg,0.1570301339392241,999.8122616225132,18.131619022637587
001173.jpg,001173_triangle_random_inpainted.jpg,0.1956123013456951,1675.0563086279765,15.890509500231788
001174.jpg,001174_triangle_random_inpainted.jpg,0.1639844300497271,2482.737174861698,14.181496137453768
001175.jpg,001175_triangle_random_inpainted.jpg,0.3462063600320957,1879.5246108648596,15.39032344043498
001176.jpg,001176_triangle_random_inpainted.jpg,0.1819233953963135,1319.7705047589595,16.92581942678725
001177.jpg,001177_triangle_random_inpainted.jpg,0.1175496496190304,2006.6321169638868,15.106126018419284
001178.jpg,001178_triangle_random_inpainted.jpg,0.1489490790562216,1215.1022660894066,17.28467530069973
001179.jpg,001179_triangle_random_inpainted.jpg,0.1193288131471831,1515.878775383981,16.324158886529084
001180.jpg,001180_triangle_random_inpainted.jpg,0.1546116056798058,2066.8605727931827,14.977691800843036
001181.jpg,001181_triangle_random_inpainted.jpg,0.1214102602469154,1592.295570903343,16.110566737868034
001182.jpg,001182_triangle_random_inpainted.jpg,0.1112862051855471,2170.4447737346663,14.765316210352449
001183.jpg,001183_triangle_random_inpainted.jpg,0.2020913965623213,1394.5234941414974,16.686545254569076
001184.jpg,001184_triangle_random_inpainted.jpg,0.161179574319309,1319.0326169123457,16.928248259963688
001185.jpg,001185_triangle_random_inpainted.jpg,0.156969249874007,1908.68325430368,15.32346497598158
001186.jpg,001186_triangle_random_inpainted.jpg,0.1563299052252427,1485.839930591348,16.41108335430776
001187.jpg,001187_triangle_random_inpainted.jpg,0.5963731687833379,1251.8598512180874,17.155246496049557
001188.jpg,001188_triangle_random_inpainted.jpg,0.1131234950888367,1484.745258220802,16.41428413907791
001189.jpg,001189_triangle_random_inpainted.jpg,0.1290469449856445,1149.6546146445385,17.525129739782056
001190.jpg,001190_triangle_random_inpainted.jpg,0.1322655500208887,1681.857815345497,15.872910832115869
001191.jpg,001191_triangle_random_inpainted.jpg,0.1523044142301736,1247.025006013126,17.172051985965616
001192.jpg,001192_triangle_random_inpainted.jpg,0.2189962227032564,1310.1235611448992,16.957681038435734
001193.jpg,001193_triangle_random_inpainted.jpg,0.1073536082041796,1604.0984864103357,16.078493318377888
001194.jpg,001194_triangle_random_inpainted.jpg,0.0918870339917442,1902.6051953406864,15.337316825512012
001195.jpg,001195_triangle_random_inpainted.jpg,0.0754276320959877,1866.653283166684,15.420167023676372
001196.jpg,001196_triangle_random_inpainted.jpg,0.1316096273841341,1238.457495790812,17.201992547989164
001197.jpg,001197_triangle_random_inpainted.jpg,0.1741004092486677,1560.6362488403258,16.19778670829404
001198.jpg,001198_triangle_random_inpainted.jpg,0.25954309032,1250.9640329175686,17.158355376093276
001199.jpg,001199_triangle_random_inpainted.jpg,0.2223452783137466,1420.9720217846957,16.604948338933898
001200.jpg,001200_triangle_random_inpainted.jpg,0.2120215924434824,1055.3962735800433,17.896648044420807
001201.jpg,001201_triangle_random_inpainted.jpg,0.1744937479600324,1294.5155224547298,17.009730984678058
001202.jpg,001202_triangle_random_inpainted.jpg,0.1279166612870089,1519.1169552967049,16.314891498196825
001203.jpg,001203_triangle_random_inpainted.jpg,0.2527214155446227,1388.414433219943,16.705612411500134
001204.jpg,001204_triangle_random_inpainted.jpg,0.1464814774950075,1766.5884187197196,15.65944981875936
001205.jpg,001205_triangle_random_inpainted.jpg,0.1213191783943943,2216.2744562416246,14.674568198608837
001206.jpg,001206_triangle_random_inpainted.jpg,0.1489615702674979,1603.3669896574236,16.08047422829694
001207.jpg,001207_triangle_random_inpainted.jpg,0.1839612049851921,1051.2554891248326,17.913720843897405
001208.jpg,001208_triangle_random_inpainted.jpg,0.1416839401567696,1381.3967030890287,16.72761945705637
001209.jpg,001209_triangle_random_inpainted.jpg,0.160463035096896,2991.3219427550425,13.372172041262148
001210.jpg,001210_triangle_random_inpainted.jpg,0.1229717083151801,1478.7114644538365,16.431969208942213
001211.jpg,001211_triangle_random_inpainted.jpg,0.1343770595601751,983.7550767962066,18.201933742617666
001212.jpg,001212_triangle_random_inpainted.jpg,0.2485386447519288,1665.1858657183109,15.916176449770926
001213.jpg,001213_triangle_random_inpainted.jpg,0.1150276673620921,2421.133027522936,14.29061708752914
001214.jpg,001214_triangle_random_inpainted.jpg,0.1349911560709233,1003.6682300793732,18.114901835743325
001215.jpg,001215_triangle_random_inpainted.jpg,0.1506577655340045,1013.449240628114,18.072783592618368
001216.jpg,001216_triangle_random_inpainted.jpg,0.1529384872927064,1720.6281225303233,15.7739334398872
001217.jpg,001217_triangle_random_inpainted.jpg,0.3775942758205653,1410.6041645191217,16.636751991921614
001218.jpg,001218_triangle_random_inpainted.jpg,0.1515763826157093,1206.4064529429957,17.315867093398573
001219.jpg,001219_triangle_random_inpainted.jpg,0.3860277805343817,1098.4003367350444,17.723197034981435
001220.jpg,001220_triangle_random_inpainted.jpg,0.1503107827370279,1915.6091468233517,15.307734587839215
001221.jpg,001221_triangle_random_inpainted.jpg,0.158204832879766,967.8602120056352,18.27267724157128
001222.jpg,001222_triangle_random_inpainted.jpg,0.1702962174551266,961.5930058756828,18.300890650285503
001223.jpg,001223_triangle_random_inpainted.jpg,0.164385727591087,1361.0990791327354,16.791906207090676
001224.jpg,001224_triangle_random_inpainted.jpg,0.0982260949475125,1680.989116242312,15.875154593089915
001225.jpg,001225_triangle_random_inpainted.jpg,0.1043759598407896,1396.6149967357317,16.680036597198317
001226.jpg,001226_triangle_random_inpainted.jpg,0.136181402685911,1490.0262773597224,16.398864333873835
001227.jpg,001227_triangle_random_inpainted.jpg,0.1841557442575684,1759.629857746624,15.676590383061024
001228.jpg,001228_triangle_random_inpainted.jpg,0.1211214465875987,2748.188992543724,13.740337650871895
001229.jpg,001229_triangle_random_inpainted.jpg,0.1347086183470486,1197.8966343675909,17.346610161539576
001230.jpg,001230_triangle_random_inpainted.jpg,0.1189106829555285,1459.9277909493867,16.48748985061388
001231.jpg,001231_triangle_random_inpainted.jpg,0.1399152396431025,1487.5176356389377,16.406182375494925
001232.jpg,001232_triangle_random_inpainted.jpg,0.1440953337071263,1642.7847043260144,15.974997103055635
001233.jpg,001233_triangle_random_inpainted.jpg,0.1254560759919332,791.4128354465175,19.146772713210307
001234.jpg,001234_triangle_random_inpainted.jpg,0.1868913870388987,1013.8620417139126,18.07101497190654
001235.jpg,001235_triangle_random_inpainted.jpg,0.1225521727402253,1519.4054564821497,16.314066791604226
001236.jpg,001236_triangle_random_inpainted.jpg,0.1897107128653185,1016.2796361199876,18.0606713745328
001237.jpg,001237_triangle_random_inpainted.jpg,0.1335249955706186,1688.8997440126448,15.854764909975431
001238.jpg,001238_triangle_random_inpainted.jpg,0.2372064256157128,1489.6546318248977,16.399947695554193
001239.jpg,001239_triangle_random_inpainted.jpg,0.2903479752637885,1446.8174844517748,16.52666612399117
001240.jpg,001240_triangle_random_inpainted.jpg,0.162123911674153,1102.751408789472,17.70602739596243
001241.jpg,001241_triangle_random_inpainted.jpg,0.1303975415602172,1488.259165721747,16.404017949522867
001242.jpg,001242_triangle_random_inpainted.jpg,0.1120305280547752,2015.1781345565748,15.0876691861135
001243.jpg,001243_triangle_random_inpainted.jpg,0.1279342233129232,2045.709282548191,15.02236445057718
001244.jpg,001244_triangle_random_inpainted.jpg,0.1688233858439047,1521.0279953956638,16.309431533014568
001245.jpg,001245_triangle_random_inpainted.jpg,0.1178241763929124,1137.9264422911726,17.56966171514955
001246.jpg,001246_triangle_random_inpainted.jpg,0.1081570129488449,1459.7456791396075,16.488031624582714
001247.jpg,001247_triangle_random_inpainted.jpg,0.1525349950747737,1310.6690203759065,16.955873265174922
001248.jpg,001248_triangle_random_inpainted.jpg,0.1079946503510966,2358.020917087585,14.405327076341052
001249.jpg,001249_triangle_random_inpainted.jpg,0.1395170082440374,1466.5473490705426,16.467842716569653
001250.jpg,001250_triangle_random_inpainted.jpg,0.1687861647621285,1741.25819503144,15.72217187474048
001251.jpg,001251_triangle_random_inpainted.jpg,0.1067928147080592,1614.520899907226,16.050366895539796
001252.jpg,001252_triangle_random_inpainted.jpg,0.1200030111399401,1932.1913892038624,15.27030218520116
001253.jpg,001253_triangle_random_inpainted.jpg,0.1631998830908308,1339.6767171769234,16.860803512232774
001254.jpg,001254_triangle_random_inpainted.jpg,0.1718116867497278,1945.9255746830224,15.23954134967738
001255.jpg,001255_triangle_random_inpainted.jpg,0.1687436813308798,1680.5460004123286,15.876299562600822
001256.jpg,001256_triangle_random_inpainted.jpg,0.1431876383131126,1459.7488660962788,16.488022142957213
001257.jpg,001257_triangle_random_inpainted.jpg,0.1253630990532247,1015.831443493798,18.06258709252177
001258.jpg,001258_triangle_random_inpainted.jpg,0.149103777508756,1015.3616293852868,18.0645961351993
001259.jpg,001259_triangle_random_inpainted.jpg,0.1759721333316631,1223.6550012026253,17.254213713212415
001260.jpg,001260_triangle_random_inpainted.jpg,0.1540563570652179,1745.184310895784,15.712390608174038
001261.jpg,001261_triangle_random_inpainted.jpg,0.1094152882494531,1549.8085420747002,16.228023106048695
001262.jpg,001262_triangle_random_inpainted.jpg,0.1221108296362831,1968.496546747758,15.189457036058778
001263.jpg,001263_triangle_random_inpainted.jpg,0.5747026814164728,1256.1757293062572,17.140299627648233
001264.jpg,001264_triangle_random_inpainted.jpg,0.3002314706524589,1901.657406452943,15.33948081646405
001265.jpg,001265_triangle_random_inpainted.jpg,0.1299989598954033,1376.7960261828678,16.742107570415378
001266.jpg,001266_triangle_random_inpainted.jpg,0.122480371357346,1072.0114850702678,17.828809226418286
001267.jpg,001267_triangle_random_inpainted.jpg,0.1715051067545361,1834.1413514070716,15.496475585576016
001268.jpg,001268_triangle_random_inpainted.jpg,0.1240327694364524,1749.0332611758238,15.702822923796454
001269.jpg,001269_triangle_random_inpainted.jpg,0.1290854591817071,1143.346811325293,17.549023759678043
001270.jpg,001270_triangle_random_inpainted.jpg,0.1504069102569178,1147.5901797065594,17.532935376737857
001271.jpg,001271_triangle_random_inpainted.jpg,0.145877141301383,1555.1285606294884,16.213140634123967
001272.jpg,001272_triangle_random_inpainted.jpg,0.1703905476048548,1170.613175617634,17.44666952941934
001273.jpg,001273_triangle_random_inpainted.jpg,0.102384488567594,1820.4191578187813,15.529089635593724
001274.jpg,001274_triangle_random_inpainted.jpg,0.1629063917555747,1819.2748599800707,15.531820426978658
001275.jpg,001275_triangle_random_inpainted.jpg,0.4242137058773009,1650.0917259389066,15.95572274252863
001276.jpg,001276_triangle_random_inpainted.jpg,0.1315561307396952,2342.900053259114,14.433265986234368
001277.jpg,001277_triangle_random_inpainted.jpg,0.147594896455347,1567.6711851011923,16.178253850904703
001278.jpg,001278_triangle_random_inpainted.jpg,0.1160645088097912,1231.3470260797856,17.226998950427745
001279.jpg,001279_triangle_random_inpainted.jpg,0.1697313292089537,1729.9911177541835,15.75036487519605
001280.jpg,001280_triangle_random_inpainted.jpg,0.1796348541148066,1171.686973851493,17.442687591575737
001281.jpg,001281_triangle_random_inpainted.jpg,0.2447116353045534,1055.473327492011,17.896330979939187
001282.jpg,001282_triangle_random_inpainted.jpg,0.4139257942154891,1083.8346476308284,17.78117330601979
001283.jpg,001283_triangle_random_inpainted.jpg,0.1485053872262694,1965.3974504346631,15.196299725297798
001284.jpg,001284_triangle_random_inpainted.jpg,0.1399115498455274,1485.984666529224,16.410660327866267
001285.jpg,001285_triangle_random_inpainted.jpg,0.1467487812345907,3176.7596811325293,13.110959987652372
001286.jpg,001286_triangle_random_inpainted.jpg,0.1376281628003526,1752.8787324330824,15.69328489073526
001287.jpg,001287_triangle_random_inpainted.jpg,0.2272907201893422,1041.82348039721,17.952862196237692
001288.jpg,001288_triangle_random_inpainted.jpg,0.5621126122604245,1285.9014620485862,17.03872670761958
001289.jpg,001289_triangle_random_inpainted.jpg,0.1362519641149263,2234.327251486101,14.639335783434609
001290.jpg,001290_triangle_random_inpainted.jpg,0.2692152752196703,1246.3655379170532,17.174349286422547
001291.jpg,001291_triangle_random_inpainted.jpg,0.0974202547430716,1688.6921193691371,15.85529884208294
001292.jpg,001292_triangle_random_inpainted.jpg,0.406090810152559,2176.484657939044,14.753247507096177
001293.jpg,001293_triangle_random_inpainted.jpg,0.153997745744937,1152.4475569528915,17.51459189274059
001294.jpg,001294_triangle_random_inpainted.jpg,0.1339240219265157,2217.54040820534,14.67208818541954
001295.jpg,001295_triangle_random_inpainted.jpg,0.3572514188109881,1221.238789815483,17.26279770666053
001296.jpg,001296_triangle_random_inpainted.jpg,0.1521754657543733,1356.1066041301583,16.807865299167393
001297.jpg,001297_triangle_random_inpainted.jpg,0.155578651395846,1030.7828230766588,17.999131879944546
001298.jpg,001298_triangle_random_inpainted.jpg,0.3420353757178737,1225.1763306188366,17.24881762858191
001299.jpg,001299_triangle_random_inpainted.jpg,0.5226604885918641,899.662792495619,18.59000601206748
001300.jpg,001300_triangle_random_inpainted.jpg,0.1379474926905902,1651.31703776243,15.95249899033016
001301.jpg,001301_triangle_random_inpainted.jpg,0.1350166018063266,1706.3080610246366,15.810229183710794
001302.jpg,001302_triangle_random_inpainted.jpg,0.1492875847926007,1197.6936999622033,17.34734595756777
001303.jpg,001303_triangle_random_inpainted.jpg,0.1756061243513507,1390.110297907432,16.700311002741486
001304.jpg,001304_triangle_random_inpainted.jpg,0.1419935432516837,1711.4110229185994,15.797260359858727
001305.jpg,001305_triangle_random_inpainted.jpg,0.1425584381060649,845.1226162251314,18.861606369043383
001306.jpg,001306_triangle_random_inpainted.jpg,0.1039691326415962,1294.233042985259,17.010678772941212
001307.jpg,001307_triangle_random_inpainted.jpg,0.1070676562719556,1740.6374256949457,15.72372043753269
001308.jpg,001308_triangle_random_inpainted.jpg,0.29594245364948,2191.6938975363364,14.723004624670091
001309.jpg,001309_triangle_random_inpainted.jpg,0.2407356164529435,928.34221557915,18.453722607903305
001310.jpg,001310_triangle_random_inpainted.jpg,0.1219631716705715,1794.6252620004811,15.591065840738151
001311.jpg,001311_triangle_random_inpainted.jpg,0.3825695900046128,1611.9935831357593,16.057170521918145
001312.jpg,001312_triangle_random_inpainted.jpg,0.1192591079876705,1363.3232312819985,16.784815256350512
001313.jpg,001313_triangle_random_inpainted.jpg,0.183420486638852,1132.7574047349071,17.58943451062814
001314.jpg,001314_triangle_random_inpainted.jpg,0.3186847015917367,1377.1839501082363,16.740884081335935
001315.jpg,001315_triangle_random_inpainted.jpg,0.1796080702302221,1734.8845909356423,15.73809771185907
001316.jpg,001316_triangle_random_inpainted.jpg,0.272716195230383,1134.911864756211,17.58118224568944
001317.jpg,001317_triangle_random_inpainted.jpg,0.158104550843901,1639.7554375837542,15.983012811299687
001318.jpg,001318_triangle_random_inpainted.jpg,0.1576556145520294,1386.3763959042024,16.711992052877143
001319.jpg,001319_triangle_random_inpainted.jpg,0.097180998108127,1749.9081709789368,15.700651018293366
001320.jpg,001320_triangle_random_inpainted.jpg,0.0709789058407987,2469.7773597223654,14.20422555706246
001321.jpg,001321_triangle_random_inpainted.jpg,0.1492811080779925,1731.5563515788751,15.746437311207377
001322.jpg,001322_triangle_random_inpainted.jpg,0.1619490658304931,1574.2716730233997,16.160006799135477
